date,workerid,amount
Sat May 18 12:11:39 PDT 2019,A2B4NOB02ERQCL,0.4
Sat May 18 12:37:31 PDT 2019,A182N7RLXGSCZG,0.4
Sun May 19 22:44:47 PDT 2019,A33BQSQETWHO8R,0.4
Mon May 20 22:07:54 PDT 2019,A3LJZZYJH97ZI4,0.4
Wed May 22 10:09:43 PDT 2019,A2DS2GFO1Z9PYG,0.4
Thu May 23 17:20:41 PDT 2019,A9X5U6W076JBF,0.4
Sun May 26 00:34:16 PDT 2019,ANG4Z82TAT1X3,0.4
,total paid to workers:,=SUM(c2:c8)
,40% paid to Amazon:,=.4*c9
,total:,=SUM(c9:c10
